ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
HEG1,0.2729171904816283,6.25727007331976,0.989051473963269,0.3295123571658224,0.997265219403322,-5.38592742824742
RFX2,-0.23152116400850264,3.9144757262225447,-0.7351727039048048,0.4701564872047437,0.997265219403322,-5.38617202374327
USP14,0.23977321797513795,6.117679651664342,0.9886358985255568,0.3297128087231841,0.997265219403322,-5.386303679945902
FAM221A,0.20752368666414078,3.831106408910392,0.6773129947671488,0.5048044937812357,0.997265219403322,-5.386667545137104
OSBPL6,0.26462428735778953,5.598337332382304,0.9882337639360397,0.3299068555977094,0.997265219403322,-5.386667621079717
MPV17L,0.26734288384668314,4.77621238628341,0.988148288285015,0.32994811114501643,0.997265219403322,-5.386744960584275
CHMP6,0.2683115303052759,4.630430424201053,0.94257670464785,0.35263375135457486,0.997265219403322,-5.386810922317982
DBF4,0.22264073169697074,3.9146261177769124,0.7723770959193631,0.44867929902231574,0.997265219403322,-5.387036506451193
TRIM24,-0.24623506382035742,5.0348236017755195,-0.9875684691179335,0.33022805783450837,0.997265219403322,-5.387269422591833
NOTCH4,0.25372212248676274,6.278213983659265,0.9874193941532681,0.33030005972803944,0.997265219403322,-5.387404218116993
PRKAR2A,0.20856864341203796,6.652497327265997,0.9873198886269025,0.3303481259227863,0.997265219403322,-5.387494181659952
PRKRIP1,-0.24406367783948912,4.135173093579075,-0.9414688614259253,0.3531926358562144,0.997265219403322,-5.387761054744746
TNS3,-0.20496019717675917,6.149908928008247,-0.9862395579647129,0.33087028437575483,0.997265219403322,-5.3884703662278195
RASAL2,-0.2967707264733459,5.896287056409754,-0.9860179130811033,0.33097748132416505,0.997265219403322,-5.3886705198150375
NARS2,0.26690622678459786,4.849945586043926,0.9853299232582158,0.3317277747553079,0.997265219403322,-5.388924630085134
UNC119B,0.24906153432165867,3.9326197084986334,0.6734400073081105,0.5072205868409032,0.997265219403322,-5.3889713247112665
TXLNA,0.3253244934121273,5.694856834302687,0.9856624381220458,0.33114945318280187,0.997265219403322,-5.388991438589215
DGLUCY,-0.17695881161175642,7.589705488350098,-0.9853536553809655,0.331298885207018,0.997265219403322,-5.389270115812488
DBF4B,-0.2324965378819992,3.941689149035872,-0.9389097929233565,0.3551391973593676,0.997265219403322,-5.389356696937895
TOB2,0.2555640874927301,6.047315460893401,0.9852410710696902,0.33135338047258067,0.997265219403322,-5.389371703011111
CARD10,0.2346311533403438,4.041401253787624,0.8952690151047867,0.37764098958292514,0.997265219403322,-5.389500688791054
GUCY2C,0.1919547780770765,3.7927123436394976,0.7680140153956998,0.45165178632674197,0.997265219403322,-5.389622360860965
ITPRIPL2,0.25081212955825727,4.526149798876864,0.939263501010291,0.3543069373730695,0.997265219403322,-5.389649324114869
SPTY2D1,0.2708830774922495,5.2325007217258745,0.9848797470233117,0.3315283164878017,0.997265219403322,-5.389697659558738
CAMSAP1,-0.24626823684428345,6.459736269671068,-0.9847141393616762,0.3316085167118835,0.997265219403322,-5.389847019446849
RBMS3,-0.27396924411729184,6.555636617086808,-0.9846510146630921,0.33163909008992665,0.997265219403322,-5.389903944759018
ALMS1,0.27005682743247306,5.719548064158541,0.9843164403109197,0.33180116726400954,0.997265219403322,-5.390205603719668
PPT2,-0.15119689726745644,3.783618015270298,-0.4655639915249535,0.645990790538901,0.997265219403322,-5.390821028586905
NDUFV3,-0.20376409928569572,8.852487780880882,-0.9834099398353903,0.3322405699546248,0.997265219403322,-5.391022438060635
ALKBH5,0.2423075793877736,6.421070069134368,0.9831908991818492,0.3323468030944561,0.997265219403322,-5.391219706166883
GLRB,0.21421682932226194,3.818620530795522,0.6689004393169471,0.5103464506877129,0.997265219403322,-5.391389953149979
GALNT7,0.18113504753482612,3.7157917660983126,0.7275137831785992,0.4743943930073802,0.997265219403322,-5.391479126090691
MOAP1,0.30564623310221606,4.935249440141877,0.9824601033382729,0.3329033360522644,0.997265219403322,-5.391699405446939
DDX55,0.2216755767215406,4.107154859966077,0.9822112319621432,0.3332382887716252,0.997265219403322,-5.3917343405168205
MFSD12,0.21557301640217164,3.9413251504460938,0.5288920756952877,0.6014435170527441,0.997265219403322,-5.391799226451928
WASHC2C,0.20305188045136013,4.351357095457395,0.8293061094774629,0.41336225237010604,0.997265219403322,-5.392156489993277
DIPK2A,0.21571876731068595,4.032751069800847,0.6669592124132768,0.5115626997936795,0.997265219403322,-5.392533457948499
MYH9,0.27354514419230824,8.877644761958383,0.9817115828746994,0.33306486049293493,0.997265219403322,-5.392550896354449
EBNA1BP2,-0.28725973410576167,4.442306773251204,-0.9812608597133748,0.33369951643346074,0.997265219403322,-5.392588895612353
RAB40C,-0.22723321176739741,3.972244450305749,-0.8912744313348775,0.37974581737461877,0.997265219403322,-5.392732511732401
RTEL1,0.10415399470746678,3.5377633619215407,0.33495020416808435,0.7410558716471055,0.997265219403322,-5.393141487520849
RPS6KC1,-0.23052812284227286,5.061150286561774,-0.9806869118320299,0.3335628463080812,0.997265219403322,-5.393471859687363
TTC28,-0.229696474319522,5.6684786712503,-0.980424887398855,0.33369026955014036,0.997265219403322,-5.393707219094494
ERAP2,-0.3304968864444149,4.408384037712637,-0.9340485781102706,0.35737067433850234,0.997265219403322,-5.3937137881999915
ASAH2B,-0.2155581551465966,3.9036029175954416,-0.8262952746476396,0.4157330053973435,0.997265219403322,-5.393736264359777
CUL5,0.20266670259297026,7.699902865849189,0.9802670526209805,0.33376704087764475,0.997265219403322,-5.3938489631799404
ZNF664,-0.24292396751598133,5.797825539397199,-0.9801774259496732,0.3338106408634818,0.997265219403322,-5.393929443169529
DYM,0.23127755905048364,6.4443427480417395,0.97983515434467,0.33397717833813256,0.997265219403322,-5.394236721151677
RP2,-0.28089062171733836,4.429514859518063,-0.8685686924842195,0.3914404067683228,0.997265219403322,-5.394277277619079
PDS5B,0.20459735956892278,6.208082983977151,0.9796806531433196,0.3340523715758402,0.997265219403322,-5.394375393158791
ADSS2,0.24899780420154372,4.321353794642883,0.8896396901186445,0.3801855528926701,0.997265219403322,-5.394447983877802
TTC25,-0.12121084737096055,3.693277305365577,-0.3266218094499303,0.7489406140789937,0.997265219403322,-5.394467694610835
C2CD5,-0.29536867721918103,5.322228414145032,-0.9795495472403541,0.33411618763745177,0.997265219403322,-5.394493050652708
CCS,-0.3127342094959973,4.249974356781423,-0.9327468338652497,0.358032116108405,0.997265219403322,-5.394820654184752
DHX9,-0.27857441391784565,6.092090392415274,-0.9791197729545773,0.33432543867008246,0.997265219403322,-5.394878636172695
SPAG7,0.1968724982006549,7.520611469362124,0.979109052235681,0.3343306595639495,0.997265219403322,-5.394888252566475
RPIA,0.2652683514612617,5.067506461335341,0.9789668031455029,0.3343999387877534,0.997265219403322,-5.395015839408267
ZNF213,0.30174250458187313,4.2048949901384365,0.9329265534626471,0.35752170527524285,0.997265219403322,-5.395051860746065
SMUG1,-0.2826904712730407,4.236263510629371,-0.9326480759107019,0.3578664894025152,0.997265219403322,-5.395102354697811
DNMBP,-0.2789350003789117,5.5351889062781385,-0.9784161427797132,0.3346682166219448,0.997265219403322,-5.395509576203335
FLOT2,-0.2747194008242184,5.812462180800194,-0.9782135083164847,0.3347669751331195,0.997265219403322,-5.395691197844137
RAE1,-0.24973543371910356,4.792766646896094,-0.9782105822951391,0.33476840133969143,0.997265219403322,-5.395693820183017
STK33,-0.29917604649218,4.349779233253901,-0.9312184642664112,0.35903922271635214,0.997265219403322,-5.39590784585739
DDA1,-0.26047918327650077,5.487036399511012,-0.9777049822634996,0.33501490318384686,0.997265219403322,-5.3961468346950765
ALYREF,0.10781772187967098,3.6427339402514036,0.32121199087550134,0.7520681675629768,0.997265219403322,-5.396512355138767
TXNL1,0.1934796823742655,7.446241276592492,0.977157120531025,0.33528214719299887,0.997265219403322,-5.396637466477174
DMXL2,0.2816330842270771,4.570775839502448,0.9755588141812597,0.3371996214196289,0.997265219403322,-5.397056332484145
CRIM1,0.2824192609150886,6.273319215302271,0.9759432123120906,0.3358747955756676,0.997265219403322,-5.397723646526715
ARL3,-0.2688690604955397,4.62857118309979,-0.9297660025097522,0.35913222176332205,0.997265219403322,-5.3977334604525185
SRGN,0.36355455551666527,5.048080712763386,0.8210002911596653,0.41821831043396684,0.997265219403322,-5.398108856330668
SCCPDH,-0.2768352557854632,5.151291846188291,-0.9753823398059742,0.33614885963342866,0.997265219403322,-5.398225074186896
ARFGEF1,0.2344713647617649,5.763074852775737,0.9753643693331866,0.3361576431862858,0.997265219403322,-5.398241135545672
ZNF25,-0.2768921263526565,6.23742613525482,-0.9751153620032024,0.3362793680976781,0.997265219403322,-5.398463660604836
TANK,-0.19687108428290312,6.2052070279018,-0.9749899198098276,0.3363407005562371,0.997265219403322,-5.398575741578411
SLC30A4,0.1794632587521212,3.9936472348744094,0.8193392405472611,0.4198846026997711,0.997265219403322,-5.398631795452319
CYB5B,-0.20132891145042464,6.620196879324565,-0.974880326306925,0.3363942902621365,0.997265219403322,-5.3986736508361695
MLKL,0.14777458394734877,4.05274622255139,0.4461519054741913,0.659396223386314,0.997265219403322,-5.398680952457331
NCOA2,-0.2515268116983993,5.401600268674232,-0.9745635206622046,0.3365492360816892,0.997265219403322,-5.398956622138615
IER2,-0.2084140289312444,4.040379714999511,-0.5127098817768607,0.6125569413245385,0.997265219403322,-5.399070834286478
C5orf22,-0.24889164764024496,5.998196152855382,-0.9742107298022099,0.3367218382229329,0.997265219403322,-5.399271633537196
TMEM179B,-0.21807204801591062,4.266018696508635,-0.9741305115672844,0.33676109310664404,0.997265219403322,-5.399343246416378
CIR1,0.25091549283615056,5.415253436043003,0.9740256827600529,0.3368123958319903,0.997265219403322,-5.399436821412833
PHC3,-0.19603069466124357,7.621710247956343,-0.9738212527070533,0.3369124580296131,0.997265219403322,-5.399619277755761
AGFG2,-0.2008246963381648,3.9101846713116672,-0.882891003238582,0.38397100154427877,0.997265219403322,-5.399674659905424
SRPK2,0.265897933972874,6.2332625457094855,0.9733962489509504,0.3371205480976438,0.997265219403322,-5.399998483374244
SLU7,-0.2601515272612671,6.6119925637890935,-0.9732983183618553,0.3371685090342794,0.997265219403322,-5.400085838917773
KLHL5,0.21370120089449518,4.154188227362981,0.860189491950166,0.3963828687117499,0.997265219403322,-5.400432102945931
NDUFA10,0.19133733372531214,7.996484379286861,0.9728892223088661,0.33736891095923005,0.997265219403322,-5.400450669142852
DEPDC7,0.1406367475043293,3.7893317172249206,0.4382135610456969,0.6665746242343576,0.997265219403322,-5.4005514370669605
ERBIN,0.18997391163956312,7.07084903819801,0.9726091780492464,0.33750614096642406,0.997265219403322,-5.400700328175974
MYO10,0.33065645555169976,5.258468227196193,0.9259891784132651,0.3610630118119309,0.997265219403322,-5.40092666166415
TGM2,0.31605258848170337,5.646895928128114,0.972249450774174,0.33768247295347764,0.997265219403322,-5.401020925131837
LCLAT1,-0.28570991671391965,4.8757856691446735,-0.9722469764081918,0.33768368605811505,0.997265219403322,-5.40102312995493
TTLL5,0.2844937518969859,4.934348853802845,0.9718401295335168,0.33788319017024027,0.997265219403322,-5.401385585414965
GRN,-0.1958090751252266,6.267170823452859,-0.9715327969745092,0.33803394817949606,0.997265219403322,-5.40165928987471
CRADD,0.2956903792644612,5.003470217697394,0.9711947830614827,0.3381998085986989,0.997265219403322,-5.40196022435873
CD99,-0.20351980251623836,6.74170463498298,-0.9711068826017536,0.33824294950849687,0.997265219403322,-5.4020384661515495
DNAL1,-0.2029544493050195,3.9805481063889356,-0.75367284612307,0.4572145152556566,0.997265219403322,-5.402080411165639
TXN,-0.24214910065757778,4.93988873406784,-0.9709974452926213,0.338296665703155,0.997265219403322,-5.402135868957789
MKS1,-0.2740941648981625,4.428625466280778,-0.9700714136870024,0.33895078513000787,0.997265219403322,-5.402781167338157
DHRS1,-0.1943740612892002,3.7006039851240278,-0.9206999872649705,0.36653898029144005,0.997265219403322,-5.4028235834740945
BBS2,-0.22784987964757875,5.846470785087291,-0.9702221672231509,0.33867736681379923,0.997265219403322,-5.402825595714303
LARP7,0.23418494042070392,5.117660309932035,0.9699570573988401,0.3388076151085857,0.997265219403322,-5.403061331750113
INMT,-0.24259082309750335,4.0978868737766545,-0.9686780408891764,0.3405653285738304,0.997265219403322,-5.403185991653654
URI1,-0.28604715048029394,5.092582236401206,-0.969392583825201,0.3390850524073621,0.997265219403322,-5.403563060180648
TAPT1,0.304706024101554,5.253089482052155,0.9693846062873023,0.3390889744366381,0.997265219403322,-5.403570148987231
BOD1,-0.278919572671402,4.315985931115947,-0.9688061238802518,0.3395725493664745,0.997265219403322,-5.403905533232183
CFAP97,0.28687187842340656,4.666610580511797,0.9219642021742019,0.36332875934985454,0.997265219403322,-5.4041304650036155
BTBD9,0.2665765989949245,5.018220201093959,0.9686936868313663,0.33942876922999055,0.997265219403322,-5.404183888491273
NAGLU,-0.11066527286076777,3.8003637814248896,-0.29183483849226394,0.77364976270097,0.997265219403322,-5.404463303494554
BCKDHA,-0.14538996647873237,3.5896243546379916,-0.5423428948169993,0.5928998203732301,0.997265219403322,-5.404660178727839
CTC1,-0.23677921267798396,5.100824956155315,-0.9679942605865695,0.3397729797878777,0.997265219403322,-5.404804764371209
BCAP29,0.19852281884080014,6.356547226599792,0.9675803480542309,0.3399767896950905,0.997265219403322,-5.405171992562189
NDUFB8,-0.2748798052472816,5.139999581812615,-0.9673295179018546,0.34010033788333627,0.997265219403322,-5.405394460044596
EPRS,0.16771271115070618,7.473845761203249,0.9672036035818719,0.3401623692065726,0.997265219403322,-5.405506116076823
ARFGAP1,0.28015558332884805,5.200849828780118,0.9668643200456847,0.34032955392688646,0.997265219403322,-5.405806911605848
ZNF638,-0.17107850382243406,7.67680445245943,-0.9667627056360161,0.3403796359469984,0.997265219403322,-5.405896979608852
KXD1,0.19742723167968101,4.625869786287173,0.9663658705630452,0.3405752686309642,0.997265219403322,-5.406248636970148
ZNF518A,0.2415626103143138,5.034077215481327,0.9655565215394797,0.34097449642354216,0.997265219403322,-5.406965423633709
C1orf216,0.28986001222276103,4.103965561524247,0.7049694905722387,0.48674482636592475,0.997265219403322,-5.4070756126997335
CRIP2,-0.34484021118771313,5.544146549832478,-0.9652836280591501,0.34110917715142663,0.997265219403322,-5.407206979589255
PJA1,0.25123324281841164,4.888826746626207,0.9647811622015687,0.3413572513956481,0.997265219403322,-5.407651576712114
PGP,0.33943201984665183,4.572637984308269,0.9645352344244248,0.34147871322230394,0.997265219403322,-5.407869101537695
NFIC,-0.17200768278854817,8.837689701240334,-0.9640305203885882,0.34172807800781935,0.997265219403322,-5.408315360789777
GNA13,0.30074788074713155,6.112646946732333,0.9637031918759589,0.34188986667965326,0.997265219403322,-5.408604661119897
APEX1,0.255439840829367,6.539123873801381,0.9635744032818941,0.3419535370419179,0.997265219403322,-5.408718461984316
MRPS9,-0.23471621819944488,5.803504402555888,-0.9633154507367852,0.3420815816789533,0.997265219403322,-5.408947235591365
CLOCK,-0.23053360951063606,6.529696907800986,-0.9631695131888581,0.3421537577311996,0.997265219403322,-5.40907613968011
SEC22A,0.14181559617829453,3.7264078522753716,0.4884670643453822,0.629734764083348,0.997265219403322,-5.409267585712298
SCNM1,-0.2429336515527396,7.206872779154844,-0.9628169626383631,0.3423281599243818,0.997265219403322,-5.409387465419777
E2F3,-0.2882905728158822,4.232344856089382,-0.9624331879324507,0.3427158289276081,0.997265219403322,-5.40954767165561
ARHGEF6,0.20490808757004775,8.12302665936183,0.9625820009470909,0.34244442537889175,0.997265219403322,-5.409594892618455
MTHFSD,0.22729232434743718,4.174840141629891,0.9139225121386785,0.3681523254875453,0.997265219403322,-5.410231110294546
BABAM2,0.2502367021974097,5.32385072310757,0.9616992762969289,0.34288145709491147,0.997265219403322,-5.410373746515328
ZSCAN21,-0.24393763708071425,4.369043095731403,-0.9138403964521049,0.36772975797297514,0.997265219403322,-5.410732680545747
FBXO22,-0.23624277834614738,4.562861756444263,-0.9612750535216315,0.34309161959256385,0.997265219403322,-5.410747810889595
ACP6,-0.2577011422925217,4.2888499505869415,-0.8030784466099227,0.428562509373828,0.997265219403322,-5.410980812289638
PET117,-0.16666168156399852,3.8238395507882394,-0.9128893044084887,0.36844679894024,0.997265219403322,-5.411315532982893
